filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,141.0,144.0,Empidonax traillii,Willow Flycatcher,0.7240,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,168.0,171.0,Empidonax traillii,Willow Flycatcher,0.6209,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,210.0,213.0,Parkesia noveboracensis,Northern Waterthrush,0.9430,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,225.0,228.0,Parkesia noveboracensis,Northern Waterthrush,0.8839,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,234.0,237.0,Parkesia noveboracensis,Northern Waterthrush,0.5239,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,246.0,249.0,Parkesia noveboracensis,Northern Waterthrush,0.9044,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,261.0,264.0,Parkesia noveboracensis,Northern Waterthrush,0.9366,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,270.0,273.0,Parkesia noveboracensis,Northern Waterthrush,0.7823,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,273.0,276.0,Parkesia noveboracensis,Northern Waterthrush,0.9258,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230611_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230611T071000-0700_REC [+51.84539-123.07384].wav,285.0,288.0,Parkesia noveboracensis,Northern Waterthrush,0.9806,52.0000,-123.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
