filepath,start,end,scientific_name,common_name,confidence,lat,lon,week,overlap,sensitivity,min_conf,species_list,model
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,3.0,6.0,Porzana carolina,Sora,0.8843,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,12.0,15.0,Porzana carolina,Sora,0.9347,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,18.0,21.0,Porzana carolina,Sora,0.8475,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,45.0,48.0,Porzana carolina,Sora,0.8483,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,57.0,60.0,Porzana carolina,Sora,0.7987,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,63.0,66.0,Porzana carolina,Sora,0.7598,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,66.0,69.0,Porzana carolina,Sora,0.8424,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,69.0,72.0,Porzana carolina,Sora,0.9461,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,72.0,75.0,Porzana carolina,Sora,0.8701,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,81.0,84.0,Porzana carolina,Sora,0.6247,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,84.0,87.0,Porzana carolina,Sora,0.5494,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,87.0,90.0,Porzana carolina,Sora,0.8756,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,90.0,93.0,Porzana carolina,Sora,0.5795,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Lake\ARU_8923 (Site 2)\21883133_20230605_YellowRail2023 [+51.81650-121.66261]\nocturnal_random_selected\HELENALAKE2_20230605_011000.wav,93.0,96.0,Porzana carolina,Sora,0.8999,53.0000,-122.0000,24,0,1.0,0.5,None,BirdNET_GLOBAL_6K_V2.4_Model_FP32.tflite
